Estudios de que heurístico es mejor y que técnica es mejor para aleatorizar
Heuristico más valiosa
tfs1_91.txt	100	100	150	150	29553	0	0.015000
tfs1_92.txt	100	100	150	150	28355	0	0.000000
tfs1_93.txt	100	100	150	150	27501	0	0.000000
tfs1_94.txt	100	100	150	150	28983	0	0.000000
tfs1_95.txt	100	100	150	150	29171	0	0.000000
tfs1_96.txt	100	100	150	150	29391	0	0.000000
tfs1_97.txt	100	100	150	150	29520	0	0.000000
tfs1_98.txt	100	100	150	150	28640	0	0.015000
tfs1_99.txt	100	100	150	150	29230	0	0.000000
tfs1_100.txt	100	100	150	150	28743	0	0.015000
tfs1_101.txt	100	100	150	450	29566	0	0.015000
tfs1_102.txt	100	100	150	450	29700	0	0.015000
tfs1_103.txt	100	100	150	450	29446	0	0.000000
tfs1_104.txt	100	100	150	450	29496	0	0.000000
tfs1_105.txt	100	100	150	450	29589	0	0.015000
tfs1_106.txt	100	100	150	450	29565	0	0.000000
tfs1_107.txt	100	100	150	450	29442	0	0.000000
tfs1_108.txt	100	100	150	450	29314	0	0.015000
tfs1_109.txt	100	100	150	450	29655	0	0.015000
tfs1_110.txt	100	100	150	450	29344	0	0.015000
tfs1_111.txt	100	100	150	600	29646	0	0.000000
tfs1_112.txt	100	100	150	600	29340	0	0.015000
tfs1_113.txt	100	100	150	600	29664	0	0.000000
tfs1_114.txt	100	100	150	600	29700	0	0.015000
tfs1_115.txt	100	100	150	600	29240	0	0.015000
tfs1_116.txt	100	100	150	600	29106	0	0.000000
tfs1_117.txt	100	100	150	600	29652	0	0.000000
tfs1_118.txt	100	100	150	600	29592	0	0.015000
tfs1_119.txt	100	100	150	600	29550	0	0.000000
tfs1_120.txt	100	100	150	600	29618	0	0.000000
tfs1_121.txt	100	100	250	250	29496	0	0.046000
tfs1_122.txt	100	100	250	250	29593	0	0.015000
tfs1_123.txt	100	100	250	250	29185	0	0.000000
tfs1_124.txt	100	100	250	250	29442	0	0.015000
tfs1_125.txt	100	100	250	250	29265	0	0.000000
tfs1_126.txt	100	100	250	250	28938	0	0.000000
tfs1_127.txt	100	100	250	250	29733	0	0.000000
tfs1_128.txt	100	100	250	250	29292	0	0.000000
tfs1_129.txt	100	100	250	250	29277	0	0.000000
tfs1_130.txt	100	100	250	250	28815	0	0.000000
tfs1_131.txt	100	100	250	750	29556	0	0.000000
tfs1_132.txt	100	100	250	750	29578	0	0.015000
tfs1_133.txt	100	100	250	750	29403	0	0.000000
tfs1_134.txt	100	100	250	750	29520	0	0.000000
tfs1_135.txt	100	100	250	750	29502	0	0.015000
tfs1_136.txt	100	100	250	750	29760	0	0.015000
tfs1_137.txt	100	100	250	750	29700	0	0.000000
tfs1_138.txt	100	100	250	750	30000	0	0.000000
tfs1_139.txt	100	100	250	750	29328	0	0.000000
tfs1_140.txt	100	100	250	750	29622	0	0.000000
tfs1_141.txt	100	100	250	1000	29712	0	0.000000
tfs1_142.txt	100	100	250	1000	29634	0	0.000000
tfs1_143.txt	100	100	250	1000	29976	0	0.015000
tfs1_144.txt	100	100	250	1000	29501	0	0.016000
tfs1_145.txt	100	100	250	1000	29616	0	0.015000
tfs1_146.txt	100	100	250	1000	29289	0	0.015000
tfs1_147.txt	100	100	250	1000	29700	0	0.000000
tfs1_148.txt	100	100	250	1000	29682	0	0.000000
tfs1_149.txt	100	100	250	1000	29700	0	0.015000
tfs1_150.txt	100	100	250	1000	29610	0	0.000000
tfs1_151.txt	100	100	500	500	29664	0	0.015000
tfs1_152.txt	100	100	500	500	29721	0	0.015000
tfs1_153.txt	100	100	500	500	29655	0	0.015000
tfs1_154.txt	100	100	500	500	29775	0	0.000000
tfs1_155.txt	100	100	500	500	29611	0	0.015000
tfs1_156.txt	100	100	500	500	29820	0	0.015000
tfs1_157.txt	100	100	500	500	29931	0	0.000000
tfs1_158.txt	100	100	500	500	29664	0	0.015000
tfs1_159.txt	100	100	500	500	29604	0	0.016000
tfs1_160.txt	100	100	500	500	29892	0	0.015000
tfs1_161.txt	100	100	500	1500	29688	0	0.015000
tfs1_162.txt	100	100	500	1500	29664	0	0.015000
tfs1_163.txt	100	100	500	1500	29974	0	0.015000
tfs1_164.txt	100	100	500	1500	29688	0	0.031000
tfs1_165.txt	100	100	500	1500	29892	0	0.046000
tfs1_166.txt	100	100	500	1500	29580	0	0.015000
tfs1_167.txt	100	100	500	1500	29946	0	0.015000
tfs1_168.txt	100	100	500	1500	29697	0	0.031000
tfs1_169.txt	100	100	500	1500	30000	0	0.000000
tfs1_170.txt	100	100	500	1500	30000	0	0.000000
tfs1_171.txt	100	100	500	2000	29403	0	0.000000
tfs1_172.txt	100	100	500	2000	29574	0	0.015000
tfs1_173.txt	100	100	500	2000	29985	0	0.015000
tfs1_174.txt	100	100	500	2000	29403	0	0.015000
tfs1_175.txt	100	100	500	2000	29664	0	0.000000
tfs1_176.txt	100	100	500	2000	29964	0	0.015000
tfs1_177.txt	100	100	500	2000	29955	0	0.000000
tfs1_178.txt	100	100	500	2000	29958	0	0.000000
tfs1_179.txt	100	100	500	2000	30000	0	0.000000
tfs1_180.txt	100	100	500	2000	29690	0	0.015000
tfs1_181.txt	100	100	1000	1000	29964	0	0.016000
tfs1_182.txt	100	100	1000	1000	29676	0	0.031000
tfs1_183.txt	100	100	1000	1000	29692	0	0.000000
tfs1_184.txt	100	100	1000	1000	29964	0	0.000000
tfs1_185.txt	100	100	1000	1000	29982	0	0.000000
tfs1_186.txt	100	100	1000	1000	30000	0	0.015000
tfs1_187.txt	100	100	1000	1000	29671	0	0.000000
tfs1_188.txt	100	100	1000	1000	29652	0	0.000000
tfs1_189.txt	100	100	1000	1000	29887	0	0.015000
tfs1_190.txt	100	100	1000	1000	29682	0	0.046000
tfs1_191.txt	100	100	1000	3000	29673	0	0.031000
tfs1_192.txt	100	100	1000	3000	29994	0	0.016000
tfs1_193.txt	100	100	1000	3000	29700	0	0.015000
tfs1_194.txt	100	100	1000	3000	29700	0	0.015000
tfs1_195.txt	100	100	1000	3000	30000	0	0.015000
tfs1_196.txt	100	100	1000	3000	29694	0	0.015000
tfs1_197.txt	100	100	1000	3000	29946	0	0.015000
tfs1_198.txt	100	100	1000	3000	29706	0	0.000000
tfs1_199.txt	100	100	1000	3000	29403	0	0.000000
tfs1_200.txt	100	100	1000	3000	29676	0	0.156000
tfs1_201.txt	100	100	1000	4000	29700	0	0.015000
tfs1_202.txt	100	100	1000	4000	30000	0	0.000000
tfs1_203.txt	100	100	1000	4000	30000	0	0.000000
tfs1_204.txt	100	100	1000	4000	30000	0	0.000000
tfs1_205.txt	100	100	1000	4000	29700	0	0.015000
tfs1_206.txt	100	100	1000	4000	29700	0	0.015000
tfs1_207.txt	100	100	1000	4000	30000	0	0.000000
tfs1_208.txt	100	100	1000	4000	29700	0	0.015000
tfs1_209.txt	100	100	1000	4000	30000	0	0.015000
tfs1_210.txt	100	100	1000	4000	29700	0	0.031000
tfs2_1.txt	100	100	40	40	27450	0	0.015000
tfs2_2.txt	100	100	40	40	27528	0	0.031000
tfs2_3.txt	100	100	40	40	26569	0	0.000000
tfs2_4.txt	100	100	40	40	29319	0	0.000000
tfs2_5.txt	100	100	40	40	24782	0	0.000000
tfs2_6.txt	100	100	40	40	26870	0	0.000000
tfs2_7.txt	100	100	40	40	26991	0	0.000000
tfs2_8.txt	100	100	40	40	26672	0	0.000000
tfs2_9.txt	100	100	40	40	26707	0	0.000000
tfs2_10.txt	100	100	40	40	27026	0	0.000000
tfs2_11.txt	100	100	40	120	28920	0	0.000000
tfs2_12.txt	100	100	40	120	28106	0	0.015000
tfs2_13.txt	100	100	40	120	27716	0	0.000000
tfs2_14.txt	100	100	40	120	28857	0	0.000000
tfs2_15.txt	100	100	40	120	28148	0	0.000000
tfs2_16.txt	100	100	40	120	28959	0	0.000000
tfs2_17.txt	100	100	40	120	29229	0	0.000000
tfs2_18.txt	100	100	40	120	28602	0	0.000000
tfs2_19.txt	100	100	40	120	28623	0	0.000000
tfs2_20.txt	100	100	40	120	28098	0	0.000000
tfs2_21.txt	100	100	40	160	27696	0	0.000000
tfs2_22.txt	100	100	40	160	29244	0	0.000000
tfs2_23.txt	100	100	40	160	29730	0	0.000000
tfs2_24.txt	100	100	40	160	28812	0	0.015000
tfs2_25.txt	100	100	40	160	28358	0	0.000000
tfs2_26.txt	100	100	40	160	27734	0	0.000000
tfs2_27.txt	100	100	40	160	28995	0	0.000000
tfs2_28.txt	100	100	40	160	28786	0	0.000000
tfs2_29.txt	100	100	40	160	29331	0	0.000000
tfs2_30.txt	100	100	40	160	28824	0	0.000000
tfs2_31.txt	100	100	50	50	25225	0	0.015000
tfs2_32.txt	100	100	50	50	25892	0	0.000000
tfs2_33.txt	100	100	50	50	29262	0	0.000000
tfs2_34.txt	100	100	50	50	28179	0	0.000000
tfs2_35.txt	100	100	50	50	26690	0	0.015000
tfs2_36.txt	100	100	50	50	27015	0	0.015000
tfs2_37.txt	100	100	50	50	26889	0	0.000000
tfs2_38.txt	100	100	50	50	26575	0	0.218000
tfs2_39.txt	100	100	50	50	28108	0	0.015000
tfs2_40.txt	100	100	50	50	27678	0	0.015000
tfs2_41.txt	100	100	50	150	29550	0	0.015000
tfs2_42.txt	100	100	50	150	29700	0	0.093000
tfs2_43.txt	100	100	50	150	28344	0	0.015000
tfs2_44.txt	100	100	50	150	28944	0	0.000000
tfs2_45.txt	100	100	50	150	28832	0	0.015000
tfs2_46.txt	100	100	50	150	28576	0	0.015000
tfs2_47.txt	100	100	50	150	29700	0	0.000000
tfs2_48.txt	100	100	50	150	28171	0	0.000000
tfs2_49.txt	100	100	50	150	29247	0	0.000000
tfs2_50.txt	100	100	50	150	28404	0	0.000000
tfs2_51.txt	100	100	50	200	28242	0	0.015000
tfs2_52.txt	100	100	50	200	28701	0	0.000000
tfs2_53.txt	100	100	50	200	28754	0	0.015000
tfs2_54.txt	100	100	50	200	28934	0	0.000000
tfs2_55.txt	100	100	50	200	28491	0	0.000000
tfs2_56.txt	100	100	50	200	28236	0	0.015000
tfs2_57.txt	100	100	50	200	28570	0	0.000000
tfs2_58.txt	100	100	50	200	28848	0	0.000000
tfs2_59.txt	100	100	50	200	29573	0	0.000000
tfs2_60.txt	100	100	50	200	29402	0	0.015000
tfs2_61.txt	100	100	100	100	28758	0	0.000000
tfs2_62.txt	100	100	100	100	29348	0	0.000000
tfs2_63.txt	100	100	100	100	28656	0	0.000000
tfs2_64.txt	100	100	100	100	28901	0	0.000000
tfs2_65.txt	100	100	100	100	28536	0	0.000000
tfs2_66.txt	100	100	100	100	28820	0	0.000000
tfs2_67.txt	100	100	100	100	29038	0	0.000000
tfs2_68.txt	100	100	100	100	27805	0	0.000000
tfs2_69.txt	100	100	100	100	28722	0	0.015000
tfs2_70.txt	100	100	100	100	29481	0	0.000000
tfs2_71.txt	100	100	100	300	30000	0	0.000000
tfs2_72.txt	100	100	100	300	29520	0	0.000000
tfs2_73.txt	100	100	100	300	29646	0	0.000000
tfs2_74.txt	100	100	100	300	29322	0	0.000000
tfs2_75.txt	100	100	100	300	29004	0	0.000000
tfs2_76.txt	100	100	100	300	29296	0	0.015000
tfs2_77.txt	100	100	100	300	29895	0	0.000000
tfs2_78.txt	100	100	100	300	29637	0	0.000000
tfs2_79.txt	100	100	100	300	29080	0	0.000000
tfs2_80.txt	100	100	100	300	29151	0	0.000000
tfs2_81.txt	100	100	100	400	29700	0	0.000000
tfs2_82.txt	100	100	100	400	29810	0	0.000000
tfs2_83.txt	100	100	100	400	29592	0	0.000000
tfs2_84.txt	100	100	100	400	29740	0	0.218000
tfs2_85.txt	100	100	100	400	29154	0	0.000000
tfs2_86.txt	100	100	100	400	29664	0	0.000000
tfs2_87.txt	100	100	100	400	29535	0	0.000000
tfs2_88.txt	100	100	100	400	29496	0	0.015000
tfs2_89.txt	100	100	100	400	28704	0	0.000000
tfs2_90.txt	100	100	100	400	29700	0	0.000000
tfs2_91.txt	100	100	150	150	28806	0	0.000000
tfs2_92.txt	100	100	150	150	29475	0	0.000000
tfs2_93.txt	100	100	150	150	29773	0	0.000000
tfs2_94.txt	100	100	150	150	29454	0	0.000000
tfs2_95.txt	100	100	150	150	28800	0	0.015000
tfs2_96.txt	100	100	150	150	28728	0	0.000000
tfs2_97.txt	100	100	150	150	29214	0	0.000000
tfs2_98.txt	100	100	150	150	29237	0	0.000000
tfs2_99.txt	100	100	150	150	28949	0	0.000000
tfs2_100.txt	100	100	150	150	29318	0	0.062000
tfs2_101.txt	100	100	150	450	29352	0	0.015000
tfs2_102.txt	100	100	150	450	29676	0	0.000000
tfs2_103.txt	100	100	150	450	29376	0	0.015000
tfs2_104.txt	100	100	150	450	29691	0	0.000000
tfs2_105.txt	100	100	150	450	29679	0	0.000000
tfs2_106.txt	100	100	150	450	29958	0	0.000000
tfs2_107.txt	100	100	150	450	30000	0	0.000000
tfs2_108.txt	100	100	150	450	29482	0	0.000000
tfs2_109.txt	100	100	150	450	29223	0	0.000000
tfs2_110.txt	100	100	150	450	29200	0	0.000000
tfs2_111.txt	100	100	150	600	29820	0	0.000000
tfs2_112.txt	100	100	150	600	29159	0	0.015000
tfs2_113.txt	100	100	150	600	29982	0	0.000000
tfs2_114.txt	100	100	150	600	29306	0	0.000000
tfs2_115.txt	100	100	150	600	29952	0	0.000000
tfs2_116.txt	100	100	150	600	29829	0	0.000000
tfs2_117.txt	100	100	150	600	29405	0	0.000000
tfs2_118.txt	100	100	150	600	29721	0	0.000000
tfs2_119.txt	100	100	150	600	29360	0	0.015000
tfs2_120.txt	100	100	150	600	29700	0	0.000000
tfs2_121.txt	100	100	250	250	29725	0	0.000000
tfs2_122.txt	100	100	250	250	29118	0	0.000000
tfs2_123.txt	100	100	250	250	29604	0	0.015000
tfs2_124.txt	100	100	250	250	29235	0	0.000000
tfs2_125.txt	100	100	250	250	29230	0	0.000000
tfs2_126.txt	100	100	250	250	29322	0	0.000000
tfs2_127.txt	100	100	250	250	29198	0	0.000000
tfs2_128.txt	100	100	250	250	28369	0	0.000000
tfs2_129.txt	100	100	250	250	29683	0	0.000000
tfs2_130.txt	100	100	250	250	29599	0	0.000000
tfs2_131.txt	100	100	250	750	29940	0	0.015000
tfs2_132.txt	100	100	250	750	29652	0	0.000000
tfs2_133.txt	100	100	250	750	29988	0	0.000000
tfs2_134.txt	100	100	250	750	29349	0	0.000000
tfs2_135.txt	100	100	250	750	29772	0	0.000000
tfs2_136.txt	100	100	250	750	29700	0	0.000000
tfs2_137.txt	100	100	250	750	29946	0	0.000000
tfs2_138.txt	100	100	250	750	29952	0	0.000000
tfs2_139.txt	100	100	250	750	29775	0	0.000000
tfs2_140.txt	100	100	250	750	29932	0	0.000000
tfs2_141.txt	100	100	250	1000	29784	0	0.015000
tfs2_142.txt	100	100	250	1000	29952	0	0.000000
tfs2_143.txt	100	100	250	1000	29670	0	0.000000
tfs2_144.txt	100	100	250	1000	29736	0	0.000000
tfs2_145.txt	100	100	250	1000	29764	0	0.000000
tfs2_146.txt	100	100	250	1000	29577	0	0.000000
tfs2_147.txt	100	100	250	1000	29952	0	0.000000
tfs2_148.txt	100	100	250	1000	29528	0	0.000000
tfs2_149.txt	100	100	250	1000	29652	0	0.000000
tfs2_150.txt	100	100	250	1000	29592	0	0.000000
tfs2_151.txt	100	100	500	500	29658	0	0.000000
tfs2_152.txt	100	100	500	500	29638	0	0.000000
tfs2_153.txt	100	100	500	500	29676	0	0.000000
tfs2_154.txt	100	100	500	500	29946	0	0.000000
tfs2_155.txt	100	100	500	500	29516	0	0.000000
tfs2_156.txt	100	100	500	500	29757	0	0.000000
tfs2_157.txt	100	100	500	500	29664	0	0.000000
tfs2_158.txt	100	100	500	500	29652	0	0.000000
tfs2_159.txt	100	100	500	500	29742	0	0.000000
tfs2_160.txt	100	100	500	500	29602	0	0.000000
tfs2_161.txt	100	100	500	1500	29904	0	0.000000
tfs2_162.txt	100	100	500	1500	29403	0	0.000000
tfs2_163.txt	100	100	500	1500	29619	0	0.000000
tfs2_164.txt	100	100	500	1500	29960	0	0.000000
tfs2_165.txt	100	100	500	1500	29709	0	0.000000
tfs2_166.txt	100	100	500	1500	29702	0	0.000000
tfs2_167.txt	100	100	500	1500	29964	0	0.000000
tfs2_168.txt	100	100	500	1500	29964	0	0.000000
tfs2_169.txt	100	100	500	1500	29620	0	0.000000
tfs2_170.txt	100	100	500	1500	29682	0	0.000000
tfs2_171.txt	100	100	500	2000	29685	0	0.000000
tfs2_172.txt	100	100	500	2000	30000	0	0.000000
tfs2_173.txt	100	100	500	2000	29928	0	0.000000
tfs2_174.txt	100	100	500	2000	29988	0	0.000000
tfs2_175.txt	100	100	500	2000	29972	0	0.000000
tfs2_176.txt	100	100	500	2000	29985	0	0.000000
tfs2_177.txt	100	100	500	2000	30000	0	0.000000
tfs2_178.txt	100	100	500	2000	29896	0	0.000000
tfs2_179.txt	100	100	500	2000	29712	0	0.015000
tfs2_180.txt	100	100	500	2000	29970	0	0.015000
tfs2_181.txt	100	100	1000	1000	29885	0	0.000000
tfs2_182.txt	100	100	1000	1000	29418	0	0.000000
tfs2_183.txt	100	100	1000	1000	29935	0	0.000000
tfs2_184.txt	100	100	1000	1000	29654	0	0.000000
tfs2_185.txt	100	100	1000	1000	29709	0	0.015000
tfs2_186.txt	100	100	1000	1000	29692	0	0.015000
tfs2_187.txt	100	100	1000	1000	29384	0	0.000000
tfs2_188.txt	100	100	1000	1000	29423	0	0.015000
tfs2_189.txt	100	100	1000	1000	29902	0	0.015000
tfs2_190.txt	100	100	1000	1000	29964	0	0.000000
tfs2_191.txt	100	100	1000	3000	29403	0	0.015000
tfs2_192.txt	100	100	1000	3000	29697	0	0.015000
tfs2_193.txt	100	100	1000	3000	29994	0	0.015000
tfs2_194.txt	100	100	1000	3000	29700	0	0.000000
tfs2_195.txt	100	100	1000	3000	29690	0	0.015000
tfs2_196.txt	100	100	1000	3000	29700	0	0.015000
tfs2_197.txt	100	100	1000	3000	29907	0	0.000000
tfs2_198.txt	100	100	1000	3000	30000	0	0.000000
tfs2_199.txt	100	100	1000	3000	29994	0	0.000000
tfs2_200.txt	100	100	1000	3000	29700	0	0.015000
tfs2_201.txt	100	100	1000	4000	29712	0	0.031000
tfs2_202.txt	100	100	1000	4000	30000	0	0.000000
tfs2_203.txt	100	100	1000	4000	29692	0	0.000000
tfs2_204.txt	100	100	1000	4000	30000	0	0.015000
tfs2_205.txt	100	100	1000	4000	29688	0	0.000000
tfs2_206.txt	100	100	1000	4000	29700	0	0.000000
tfs2_207.txt	100	100	1000	4000	29700	0	0.015000
tfs2_208.txt	100	100	1000	4000	29994	0	0.000000
tfs2_209.txt	100	100	1000	4000	30000	0	0.000000
tfs2_210.txt	100	100	1000	4000	29994	0	0.000000
tfs3_1.txt	100	100	40	40	27241	0	0.000000
tfs3_2.txt	100	100	40	40	26996	0	0.000000
tfs3_3.txt	100	100	40	40	28374	0	0.015000
tfs3_4.txt	100	100	40	40	24684	0	0.000000
tfs3_5.txt	100	100	40	40	26100	0	0.000000
tfs3_6.txt	100	100	40	40	28111	0	0.015000
tfs3_7.txt	100	100	40	40	27518	0	0.000000
tfs3_8.txt	100	100	40	40	25142	0	0.000000
tfs3_9.txt	100	100	40	40	25980	0	0.000000
tfs3_10.txt	100	100	40	40	23627	0	0.000000
tfs3_11.txt	100	100	40	120	29463	0	0.000000
tfs3_12.txt	100	100	40	120	29448	0	0.000000
tfs3_13.txt	100	100	40	120	27888	0	0.000000
tfs3_14.txt	100	100	40	120	27651	0	0.000000
tfs3_15.txt	100	100	40	120	27889	0	0.000000
tfs3_16.txt	100	100	40	120	28623	0	0.000000
tfs3_17.txt	100	100	40	120	29340	0	0.000000
tfs3_18.txt	100	100	40	120	29181	0	0.000000
tfs3_19.txt	100	100	40	120	29144	0	0.000000
tfs3_20.txt	100	100	40	120	28884	0	0.000000
tfs3_21.txt	100	100	40	160	28230	0	0.000000
tfs3_22.txt	100	100	40	160	29130	0	0.000000
tfs3_23.txt	100	100	40	160	28674	0	0.000000
tfs3_24.txt	100	100	40	160	29700	0	0.000000
tfs3_25.txt	100	100	40	160	28850	0	0.000000
tfs3_26.txt	100	100	40	160	27364	0	0.000000
tfs3_27.txt	100	100	40	160	28542	0	0.000000
tfs3_28.txt	100	100	40	160	28472	0	0.000000
tfs3_29.txt	100	100	40	160	28788	0	0.000000
tfs3_30.txt	100	100	40	160	29052	0	0.000000
tfs3_31.txt	100	100	50	50	27590	0	0.015000
tfs3_32.txt	100	100	50	50	29415	0	0.000000
tfs3_33.txt	100	100	50	50	28588	0	0.015000
tfs3_34.txt	100	100	50	50	26524	0	0.000000
tfs3_35.txt	100	100	50	50	28431	0	0.000000
tfs3_36.txt	100	100	50	50	25839	0	0.000000
tfs3_37.txt	100	100	50	50	27908	0	0.000000
tfs3_38.txt	100	100	50	50	26458	0	0.015000
tfs3_39.txt	100	100	50	50	28566	0	0.016000
tfs3_40.txt	100	100	50	50	26578	0	0.000000
tfs3_41.txt	100	100	50	150	28972	0	0.000000
tfs3_42.txt	100	100	50	150	28584	0	0.015000
tfs3_43.txt	100	100	50	150	29841	0	0.000000
tfs3_44.txt	100	100	50	150	28359	0	0.000000
tfs3_45.txt	100	100	50	150	29082	0	0.000000
tfs3_46.txt	100	100	50	150	29475	0	0.000000
tfs3_47.txt	100	100	50	150	28348	0	0.000000
tfs3_48.txt	100	100	50	150	29269	0	0.000000
tfs3_49.txt	100	100	50	150	29250	0	0.015000
tfs3_50.txt	100	100	50	150	28941	0	0.000000
tfs3_51.txt	100	100	50	200	28000	0	0.000000
