Mejora lenta con reactive
tfs1_121.txt	100	100	250	250	29850	30000	22.140000
tfs1_122.txt	100	100	250	250	29838	30000	12.250000
tfs1_123.txt	100	100	250	250	29860	30000	16.700000
tfs1_124.txt	100	100	250	250	29647	30000	12.910000
tfs1_125.txt	100	100	250	250	29829	30000	6.760000
tfs1_126.txt	100	100	250	250	29808	30000	18.010000
tfs1_127.txt	100	100	250	250	29733	30000	8.070000
tfs1_128.txt	100	100	250	250	29829	30000	16.150000
tfs1_129.txt	100	100	250	250	29790	30000	13.900000
tfs1_130.txt	100	100	250	250	29944	30000	11.540000
tfs1_131.txt	100	100	250	750	29940	30000	16.530000
tfs1_132.txt	100	100	250	750	30000	30000	12.690000
tfs1_133.txt	100	100	250	750	29880	30000	19.110000
tfs1_134.txt	100	100	250	750	30000	30000	2.860000
tfs1_135.txt	100	100	250	750	29952	30000	9.390000
tfs1_136.txt	100	100	250	750	29928	30000	15.700000
tfs1_137.txt	100	100	250	750	29964	30000	19.500000
tfs1_138.txt	100	100	250	750	30000	30000	0.280000
tfs1_139.txt	100	100	250	750	29960	30000	14.390000
tfs1_140.txt	100	100	250	750	29970	30000	10.660000
tfs1_141.txt	100	100	250	1000	30000	30000	0.330000
tfs1_142.txt	100	100	250	1000	29982	30000	16.200000
tfs1_143.txt	100	100	250	1000	29982	30000	11.150000
tfs1_144.txt	100	100	250	1000	30000	30000	6.860000
tfs1_145.txt	100	100	250	1000	29940	30000	15.430000
tfs1_146.txt	100	100	250	1000	29976	30000	8.410000
tfs1_147.txt	100	100	250	1000	30000	30000	2.140000
tfs1_148.txt	100	100	250	1000	30000	30000	2.860000
tfs1_149.txt	100	100	250	1000	30000	30000	7.910000
tfs1_150.txt	100	100	250	1000	30000	30000	4.890000
tfs1_151.txt	100	100	500	500	29853	30000	22.360000
tfs1_152.txt	100	100	500	500	29973	30000	16.090000
tfs1_153.txt	100	100	500	500	29920	30000	17.460000
tfs1_154.txt	100	100	500	500	29973	30000	11.480000
tfs1_155.txt	100	100	500	500	30000	30000	0.330000
tfs1_156.txt	100	100	500	500	29946	30000	20.320000
tfs1_157.txt	100	100	500	500	29994	30000	20.330000
tfs1_158.txt	100	100	500	500	30000	30000	6.040000
tfs1_159.txt	100	100	500	500	29949	30000	14.060000
tfs1_160.txt	100	100	500	500	29988	30000	14.400000
tfs1_161.txt	100	100	500	1500	30000	30000	2.850000
tfs1_162.txt	100	100	500	1500	30000	30000	3.680000
tfs1_163.txt	100	100	500	1500	30000	30000	0.600000
tfs1_164.txt	100	100	500	1500	30000	30000	17.860000
tfs1_165.txt	100	100	500	1500	30000	30000	15.930000
tfs1_166.txt	100	100	500	1500	30000	30000	0.770000
tfs1_167.txt	100	100	500	1500	30000	30000	18.400000
tfs1_168.txt	100	100	500	1500	30000	30000	0.880000
tfs1_169.txt	100	100	500	1500	30000	30000	0.500000
tfs1_170.txt	100	100	500	1500	30000	30000	0.270000
tfs1_171.txt	100	100	500	2000	30000	30000	5.050000
tfs1_172.txt	100	100	500	2000	30000	30000	1.810000
tfs1_173.txt	100	100	500	2000	30000	30000	1.150000
tfs1_174.txt	100	100	500	2000	30000	30000	1.650000
tfs1_175.txt	100	100	500	2000	30000	30000	7.580000
tfs1_176.txt	100	100	500	2000	30000	30000	21.420000
tfs1_177.txt	100	100	500	2000	30000	30000	3.350000
tfs1_178.txt	100	100	500	2000	30000	30000	1.040000
tfs1_179.txt	100	100	500	2000	30000	30000	0.330000
tfs1_180.txt	100	100	500	2000	30000	30000	0.770000
tfs1_181.txt	100	100	1000	1000	29994	30000	26.310000
tfs1_182.txt	100	100	1000	1000	30000	30000	2.090000
tfs1_183.txt	100	100	1000	1000	29988	30000	27.410000
tfs1_184.txt	100	100	1000	1000	30000	30000	16.860000
tfs1_185.txt	100	100	1000	1000	30000	30000	6.160000
tfs1_186.txt	100	100	1000	1000	30000	30000	0.270000
tfs1_187.txt	100	100	1000	1000	30000	30000	7.910000
tfs1_188.txt	100	100	1000	1000	30000	30000	2.910000
tfs1_189.txt	100	100	1000	1000	30000	30000	17.740000
tfs1_190.txt	100	100	1000	1000	30000	30000	1.710000
tfs1_191.txt	100	100	1000	3000	30000	30000	2.800000
tfs1_192.txt	100	100	1000	3000	30000	30000	1.540000
tfs1_193.txt	100	100	1000	3000	30000	30000	3.960000
tfs1_194.txt	100	100	1000	3000	30000	30000	0.660000
tfs1_195.txt	100	100	1000	3000	30000	30000	1.210000
tfs1_196.txt	100	100	1000	3000	30000	30000	2.310000
tfs1_197.txt	100	100	1000	3000	30000	30000	0.270000
tfs1_198.txt	100	100	1000	3000	30000	30000	4.880000
tfs1_199.txt	100	100	1000	3000	30000	30000	2.800000
tfs1_200.txt	100	100	1000	3000	30000	30000	1.320000
tfs1_201.txt	100	100	1000	4000	30000	30000	3.460000
tfs1_202.txt	100	100	1000	4000	30000	30000	1.540000
tfs1_203.txt	100	100	1000	4000	30000	30000	0.110000
tfs1_204.txt	100	100	1000	4000	30000	30000	1.310000
tfs1_205.txt	100	100	1000	4000	30000	30000	0.490000
tfs1_206.txt	100	100	1000	4000	30000	30000	8.850000
tfs1_207.txt	100	100	1000	4000	30000	30000	1.810000
tfs1_208.txt	100	100	1000	4000	30000	30000	0.550000
tfs1_209.txt	100	100	1000	4000	30000	30000	1.160000
tfs1_210.txt	100	100	1000	4000	30000	30000	0.270000
tfs2_1.txt	100	100	40	40	27525	29973	1.320000
tfs2_2.txt	100	100	40	40	27997	29994	2.800000
tfs2_3.txt	100	100	40	40	27119	29994	8.230000
tfs2_4.txt	100	100	40	40	29319	30000	4.290000
tfs2_5.txt	100	100	40	40	26249	29997	3.740000
tfs2_6.txt	100	100	40	40	27056	30000	5.550000
tfs2_7.txt	100	100	40	40	27316	30000	0.930000
tfs2_8.txt	100	100	40	40	26837	29976	2.750000
tfs2_9.txt	100	100	40	40	28146	30000	8.950000
tfs2_10.txt	100	100	40	40	27716	30000	3.460000
tfs2_11.txt	100	100	40	120	29688	30000	4.720000
tfs2_12.txt	100	100	40	120	29316	30000	7.420000
tfs2_13.txt	100	100	40	120	28260	30000	3.790000
tfs2_14.txt	100	100	40	120	29559	30000	6.210000
tfs2_15.txt	100	100	40	120	28967	30000	3.460000
tfs2_16.txt	100	100	40	120	29886	30000	5.710000
tfs2_17.txt	100	100	40	120	29568	30000	7.910000
tfs2_18.txt	100	100	40	120	29538	30000	8.020000
tfs2_19.txt	100	100	40	120	29580	30000	3.020000
tfs2_20.txt	100	100	40	120	29022	30000	1.810000
tfs2_21.txt	100	100	40	160	29028	30000	5.060000
tfs2_22.txt	100	100	40	160	29751	30000	9.110000
tfs2_23.txt	100	100	40	160	29730	30000	3.460000
tfs2_24.txt	100	100	40	160	29674	30000	8.240000
tfs2_25.txt	100	100	40	160	29210	30000	3.680000
tfs2_26.txt	100	100	40	160	28886	30000	2.140000
tfs2_27.txt	100	100	40	160	29013	30000	3.510000
tfs2_28.txt	100	100	40	160	29592	30000	4.510000
tfs2_29.txt	100	100	40	160	29589	30000	21.750000
tfs2_30.txt	100	100	40	160	28824	29994	2.090000
tfs2_31.txt	100	100	50	50	28684	30000	8.080000
tfs2_32.txt	100	100	50	50	28984	30000	1.980000
tfs2_33.txt	100	100	50	50	29262	30000	1.210000
tfs2_34.txt	100	100	50	50	29502	30000	3.570000
tfs2_35.txt	100	100	50	50	26690	29994	1.860000
tfs2_36.txt	100	100	50	50	28253	30000	9.500000
tfs2_37.txt	100	100	50	50	27780	30000	7.300000
tfs2_38.txt	100	100	50	50	28422	29997	4.780000
tfs2_39.txt	100	100	50	50	29050	30000	4.060000
tfs2_40.txt	100	100	50	50	28164	30000	3.520000
tfs2_41.txt	100	100	50	150	29550	30000	2.360000
tfs2_42.txt	100	100	50	150	29912	30000	7.080000
tfs2_43.txt	100	100	50	150	29128	30000	5.550000
tfs2_44.txt	100	100	50	150	29028	30000	3.900000
tfs2_45.txt	100	100	50	150	28984	30000	12.080000
tfs2_46.txt	100	100	50	150	29916	30000	2.140000
tfs2_47.txt	100	100	50	150	29700	30000	2.190000
tfs2_48.txt	100	100	50	150	29715	30000	8.460000
tfs2_49.txt	100	100	50	150	29811	30000	9.330000
tfs2_50.txt	100	100	50	150	29637	30000	4.950000
tfs2_51.txt	100	100	50	200	29628	30000	3.350000
tfs2_52.txt	100	100	50	200	29514	30000	6.150000
tfs2_53.txt	100	100	50	200	29400	30000	20.210000
tfs2_54.txt	100	100	50	200	29581	30000	6.370000
tfs2_55.txt	100	100	50	200	28950	30000	6.050000
tfs2_56.txt	100	100	50	200	29940	30000	3.290000
tfs2_57.txt	100	100	50	200	29646	30000	4.340000
tfs2_58.txt	100	100	50	200	29581	30000	5.220000
tfs2_59.txt	100	100	50	200	29585	30000	10.210000
tfs2_60.txt	100	100	50	200	29496	30000	9.720000
tfs2_61.txt	100	100	100	100	29448	30000	8.240000
tfs2_62.txt	100	100	100	100	29728	30000	11.260000
tfs2_63.txt	100	100	100	100	29847	30000	3.790000
tfs2_64.txt	100	100	100	100	29644	30000	6.540000
tfs2_65.txt	100	100	100	100	29506	30000	7.250000
tfs2_66.txt	100	100	100	100	29175	30000	5.440000
tfs2_67.txt	100	100	100	100	29310	30000	5.880000
tfs2_68.txt	100	100	100	100	29233	30000	16.810000
tfs2_69.txt	100	100	100	100	29667	30000	7.690000
tfs2_70.txt	100	100	100	100	29520	30000	2.090000
tfs2_71.txt	100	100	100	300	30000	30000	0.990000
tfs2_72.txt	100	100	100	300	29931	30000	14.500000
tfs2_73.txt	100	100	100	300	29646	30000	3.020000
tfs2_74.txt	100	100	100	300	29716	30000	13.510000
tfs2_75.txt	100	100	100	300	29898	30000	9.000000
tfs2_76.txt	100	100	100	300	29746	30000	26.140000
tfs2_77.txt	100	100	100	300	29982	30000	4.450000
tfs2_78.txt	100	100	100	300	29931	30000	20.220000
tfs2_79.txt	100	100	100	300	29928	30000	7.580000
tfs2_80.txt	100	100	100	300	29652	30000	6.260000
tfs2_81.txt	100	100	100	400	29895	30000	13.730000
tfs2_82.txt	100	100	100	400	29982	30000	18.010000
tfs2_83.txt	100	100	100	400	29838	30000	8.240000
tfs2_84.txt	100	100	100	400	29844	30000	15.540000
tfs2_85.txt	100	100	100	400	29781	30000	14.610000
tfs2_86.txt	100	100	100	400	30000	30000	5.380000
tfs2_87.txt	100	100	100	400	29937	30000	12.750000
tfs2_88.txt	100	100	100	400	29898	30000	11.920000
tfs2_89.txt	100	100	100	400	29928	30000	4.280000
tfs2_90.txt	100	100	100	400	29730	30000	10.600000
tfs2_91.txt	100	100	150	150	29801	30000	17.030000
tfs2_92.txt	100	100	150	150	29539	30000	7.420000
tfs2_93.txt	100	100	150	150	29934	30000	8.510000
tfs2_94.txt	100	100	150	150	29834	30000	13.950000
tfs2_95.txt	100	100	150	150	29643	30000	13.120000
tfs2_96.txt	100	100	150	150	29611	30000	13.560000
tfs2_97.txt	100	100	150	150	29670	30000	9.940000
tfs2_98.txt	100	100	150	150	29753	30000	16.090000
tfs2_99.txt	100	100	150	150	29790	30000	10.600000
tfs2_100.txt	100	100	150	150	29784	30000	14.230000
tfs2_101.txt	100	100	150	450	29961	30000	15.710000
tfs2_102.txt	100	100	150	450	29889	30000	11.970000
tfs2_103.txt	100	100	150	450	29916	30000	7.860000
tfs2_104.txt	100	100	150	450	29985	30000	6.480000
tfs2_105.txt	100	100	150	450	29862	30000	17.080000
tfs2_106.txt	100	100	150	450	29958	30000	12.690000
tfs2_107.txt	100	100	150	450	30000	30000	0.050000
tfs2_108.txt	100	100	150	450	29964	30000	14.010000
tfs2_109.txt	100	100	150	450	29979	30000	14.220000
tfs2_110.txt	100	100	150	450	29944	30000	24.610000
tfs2_111.txt	100	100	150	600	29856	30000	12.360000
tfs2_112.txt	100	100	150	600	30000	30000	11.860000
tfs2_113.txt	100	100	150	600	30000	30000	2.310000
tfs2_114.txt	100	100	150	600	30000	30000	1.480000
tfs2_115.txt	100	100	150	600	29991	30000	18.130000
tfs2_116.txt	100	100	150	600	29970	30000	10.100000
tfs2_117.txt	100	100	150	600	29952	30000	48.010000
tfs2_118.txt	100	100	150	600	29970	30000	16.530000
tfs2_119.txt	100	100	150	600	29937	30000	15.160000
tfs2_120.txt	100	100	150	600	29988	30000	14.720000
tfs2_121.txt	100	100	250	250	29871	30000	24.880000
tfs2_122.txt	100	100	250	250	29675	30000	16.760000
tfs2_123.txt	100	100	250	250	29640	30000	14.280000
tfs2_124.txt	100	100	250	250	29847	30000	22.300000
tfs2_125.txt	100	100	250	250	29976	30000	15.490000
tfs2_126.txt	100	100	250	250	29775	30000	32.250000
tfs2_127.txt	100	100	250	250	29801	30000	18.730000
tfs2_128.txt	100	100	250	250	29811	30000	16.420000
tfs2_129.txt	100	100	250	250	29988	30000	12.090000
tfs2_130.txt	100	100	250	250	29691	30000	13.890000
tfs2_131.txt	100	100	250	750	29976	30000	18.570000
tfs2_132.txt	100	100	250	750	29976	30000	34.050000
tfs2_133.txt	100	100	250	750	29988	30000	16.860000
tfs2_134.txt	100	100	250	750	30000	30000	3.240000
tfs2_135.txt	100	100	250	750	29982	30000	13.450000
tfs2_136.txt	100	100	250	750	29994	30000	29.660000
tfs2_137.txt	100	100	250	750	30000	30000	1.320000
tfs2_138.txt	100	100	250	750	29952	30000	14.830000
tfs2_139.txt	100	100	250	750	29952	30000	24.110000
tfs2_140.txt	100	100	250	750	29972	30000	17.630000
tfs2_141.txt	100	100	250	1000	30000	30000	0.330000
tfs2_142.txt	100	100	250	1000	30000	30000	4.450000
tfs2_143.txt	100	100	250	1000	30000	30000	3.840000
tfs2_144.txt	100	100	250	1000	29984	30000	27.190000
tfs2_145.txt	100	100	250	1000	29988	30000	19.170000
tfs2_146.txt	100	100	250	1000	29934	30000	17.800000
tfs2_147.txt	100	100	250	1000	30000	30000	2.800000
tfs2_148.txt	100	100	250	1000	30000	30000	1.920000
tfs2_149.txt	100	100	250	1000	30000	30000	4.120000
tfs2_150.txt	100	100	250	1000	29988	30000	22.410000
tfs2_151.txt	100	100	500	500	29980	30000	38.610000
tfs2_152.txt	100	100	500	500	29968	30000	25.650000
tfs2_153.txt	100	100	500	500	29949	30000	23.680000
tfs2_154.txt	100	100	500	500	29982	30000	34.610000
tfs2_155.txt	100	100	500	500	29976	30000	27.070000
tfs2_156.txt	100	100	500	500	29936	30000	18.180000
tfs2_157.txt	100	100	500	500	29988	30000	26.910000
tfs2_158.txt	100	100	500	500	29958	30000	32.240000
tfs2_159.txt	100	100	500	500	29952	30000	26.580000
tfs2_160.txt	100	100	500	500	30000	30000	7.530000
tfs2_161.txt	100	100	500	1500	30000	30000	1.370000
tfs2_162.txt	100	100	500	1500	30000	30000	1.870000
tfs2_163.txt	100	100	500	1500	30000	30000	0.280000
tfs2_164.txt	100	100	500	1500	30000	30000	0.550000
tfs2_165.txt	100	100	500	1500	30000	30000	2.590000
tfs2_166.txt	100	100	500	1500	30000	30000	2.640000
tfs2_167.txt	100	100	500	1500	30000	30000	0.600000
tfs2_168.txt	100	100	500	1500	30000	30000	0.660000
tfs2_169.txt	100	100	500	1500	30000	30000	4.830000
tfs2_170.txt	100	100	500	1500	30000	30000	12.300000
tfs2_171.txt	100	100	500	2000	30000	30000	1.920000
tfs2_172.txt	100	100	500	2000	30000	30000	2.200000
tfs2_173.txt	100	100	500	2000	30000	30000	7.410000
tfs2_174.txt	100	100	500	2000	30000	30000	3.080000
tfs2_175.txt	100	100	500	2000	29982	30000	25.810000
tfs2_176.txt	100	100	500	2000	30000	30000	15.100000
tfs2_177.txt	100	100	500	2000	30000	30000	0.280000
tfs2_178.txt	100	100	500	2000	30000	30000	18.460000
tfs2_179.txt	100	100	500	2000	30000	30000	0.880000
tfs2_180.txt	100	100	500	2000	30000	30000	0.380000
tfs2_181.txt	100	100	1000	1000	29977	30000	38.180000
tfs2_182.txt	100	100	1000	1000	30000	30000	20.650000
tfs2_183.txt	100	100	1000	1000	30000	30000	10.600000
tfs2_184.txt	100	100	1000	1000	29985	30000	37.620000
tfs2_185.txt	100	100	1000	1000	30000	30000	1.150000
tfs2_186.txt	100	100	1000	1000	30000	30000	5.160000
tfs2_187.txt	100	100	1000	1000	29976	30000	35.700000
tfs2_188.txt	100	100	1000	1000	30000	30000	30.100000
tfs2_189.txt	100	100	1000	1000	30000	30000	7.300000
tfs2_190.txt	100	100	1000	1000	30000	30000	5.220000
tfs2_191.txt	100	100	1000	3000	30000	30000	5.050000
tfs2_192.txt	100	100	1000	3000	30000	30000	1.320000
tfs2_193.txt	100	100	1000	3000	30000	30000	2.740000
tfs2_194.txt	100	100	1000	3000	30000	30000	1.810000
tfs2_195.txt	100	100	1000	3000	30000	30000	3.130000
tfs2_196.txt	100	100	1000	3000	30000	30000	5.870000
tfs2_197.txt	100	100	1000	3000	30000	30000	1.380000
tfs2_198.txt	100	100	1000	3000	30000	30000	0.330000
tfs2_199.txt	100	100	1000	3000	30000	30000	4.010000
tfs2_200.txt	100	100	1000	3000	30000	30000	1.160000
tfs2_201.txt	100	100	1000	4000	30000	30000	4.340000
tfs2_202.txt	100	100	1000	4000	30000	30000	1.970000
tfs2_203.txt	100	100	1000	4000	30000	30000	8.410000
tfs2_204.txt	100	100	1000	4000	30000	30000	0.330000
tfs2_205.txt	100	100	1000	4000	30000	30000	2.960000
tfs2_206.txt	100	100	1000	4000	30000	30000	1.100000
tfs2_207.txt	100	100	1000	4000	30000	30000	1.970000
tfs2_208.txt	100	100	1000	4000	30000	30000	1.040000
tfs2_209.txt	100	100	1000	4000	30000	30000	0.270000
tfs2_210.txt	100	100	1000	4000	30000	30000	0.390000
tfs3_1.txt	100	100	40	40	28315	29991	11.480000
tfs3_2.txt	100	100	40	40	27653	29991	10.170000
tfs3_3.txt	100	100	40	40	28800	30000	4.990000
tfs3_4.txt	100	100	40	40	25824	28170	6.480000
tfs3_5.txt	100	100	40	40	27754	30000	5.610000
tfs3_6.txt	100	100	40	40	28821	30000	9.880000
tfs3_7.txt	100	100	40	40	28543	30000	5.390000
tfs3_8.txt	100	100	40	40	28329	30000	4.550000
tfs3_9.txt	100	100	40	40	27587	30000	2.590000
tfs3_10.txt	100	100	40	40	25959	29991	3.130000
tfs3_11.txt	100	100	40	120	29772	30000	9.830000
tfs3_12.txt	100	100	40	120	29646	30000	7.960000
tfs3_13.txt	100	100	40	120	29736	30000	5.990000
tfs3_14.txt	100	100	40	120	29385	30000	5.220000
tfs3_15.txt	100	100	40	120	29317	30000	4.060000
tfs3_16.txt	100	100	40	120	29139	30000	8.400000
tfs3_17.txt	100	100	40	120	29565	30000	3.030000
tfs3_18.txt	100	100	40	120	29436	30000	7.030000
tfs3_19.txt	100	100	40	120	29928	30000	2.910000
tfs3_20.txt	100	100	40	120	29304	30000	2.970000
tfs3_21.txt	100	100	40	160	29658	30000	5.000000
tfs3_22.txt	100	100	40	160	29130	30000	8.080000
tfs3_23.txt	100	100	40	160	29541	30000	9.120000
tfs3_24.txt	100	100	40	160	29700	30000	2.140000
tfs3_25.txt	100	100	40	160	29680	30000	5.000000
tfs3_26.txt	100	100	40	160	29475	30000	6.480000
tfs3_27.txt	100	100	40	160	29682	30000	10.050000
tfs3_28.txt	100	100	40	160	29574	30000	15.050000
tfs3_29.txt	100	100	40	160	29362	30000	20.210000
tfs3_30.txt	100	100	40	160	29691	30000	7.850000
tfs3_31.txt	100	100	50	50	28941	30000	8.630000
tfs3_32.txt	100	100	50	50	29415	30000	4.510000
tfs3_33.txt	100	100	50	50	28694	30000	9.000000
tfs3_34.txt	100	100	50	50	26968	29982	2.040000
tfs3_35.txt	100	100	50	50	28751	30000	3.290000
tfs3_36.txt	100	100	50	50	28149	29994	12.960000
